event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.098121299615989,-0.3385267186245056,0.002303760503780882
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.456421275830332,0.3162025044109349,0.014848516326668367
96,6037,2014-07,8.0,12.0,0.5,4,both,0.16741511322450695,0.08460817956590122,0.03593675088551933
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.5397333062485841,0.23332780041328105,0.006085404557619128
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.9695604162910877,0.7186313969604616,0.0004629296109120342
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.3663765543075884,-0.1273794204322355,0.002540685550436481
110,6085,2013-04,8.0,10.5,0.3125,1,local,,,0.0013147986758053275
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,,,0.0
114,6097,2014-07,8.0,11.0,0.375,3,both,0.6978421551173166,0.4382907220085443,0.00044445462450420003
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.4585034443533004,0.30499462755348405,0.0008326235241356007
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.057023415593773524,-0.07932018070365354,0.0358079331419964
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,,,0.0
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.346923981143486,,0.003300123038986306
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.03727711710877321,0.13116872078199204,0.02735737090557405
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.05071157587022229,-0.03667117405789383,0.00522627113942551
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.3243372995005798,-0.06245826287993472,0.0016896120712808509
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.042624903717189286,-0.7266887827343715,0.0019958125985884406
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,,,0.0
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.42821869011101465,-0.34308459302393385,0.001713775260744009
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,,,0.0
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.8096862128668857,0.21288681933249942,0.002707988501250632
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,,,0.0
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.007738139376664732,-0.0754077229641738,0.023049630317911952
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.15112376708379383,0.08731851399632234,0.03172264894334592
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.19201768247797701,0.18394646661902864,0.007720040640224684
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.11616245026774408,0.0933439450353033,0.025098697170077476
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.21365978575946232,0.10914028141629073,0.01979736871900464
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08951434928707394,0.07307563635043524,0.0053277451247900716
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.6121824536704531,0.254469448408355,0.012181604440698398
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.305291368745945,,0.002482277923930558
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.21049406177344476,0.07959581392327808,0.0074848826321225175
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.6300721431945557,0.006393344665257317,0.0017106066442967268
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,1.0082186493927876,-0.027699038352680394,0.0007998965790138306
